"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_PENDING_DESCRIPTION";"This is the email that gets sent to a member when their bottle feeding item listing activation is pending."
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_PENDING_SUBJECT";"Your bottle feeding item listing activation is pending."
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_PENDING_BODY";"[header]

Thank you for creating your bottle feeding item listing on our social network! Your listing activation is pending, awaiting completion of the transaction. Your listing will be activated soon; we will notify you by email when it is ready.
Thank you for your patience.

[list_title]
[list_description]

[footer]"
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_ACTIVE_TITLE";"Bottle Feeding Item Listing Activated"
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_ACTIVE_DESCRIPTION";"This is the email that gets sent to a member when their bottle feeding item listing is activated."
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_ACTIVE_SUBJECT";"Your bottle feeding item listing: [list_title] is now active."
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_ACTIVE_BODY";"[header]

Thank you for creating your bottle feeding item listing on [site_title]! Your listing is now active.

[list_title]
[list_description]

To visit this bottle feeding item listing, click on the link below, or copy-paste it in your browser:
[object_link]

[footer]"
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_RECURRENCE_TITLE";"Bottle Feeding Item Listing Payment Recurrence"
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_RECURRENCE_DESCRIPTION";"This is the email that gets sent to a member when they are billed for a recurring payment."
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_RECURRENCE_SUBJECT";"Your payment for your bottle feeding item listing has been billed."
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_RECURRENCE_BODY";"[header]

Your payment for your bottle feeding item listing has been billed. You should receive an email from the
payment gateway regarding this charge. Thank you for subscribing to our social
network.

[list_title]
[list_description]

To visit this bottle feeding item listing, click on the link below, or copy-paste it in your browser:
[object_link]

[footer]"
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_REFUNDED_TITLE";"Bottle Feeding Item Listing Payment Refunded"
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_REFUNDED_DESCRIPTION";"This is the email that gets sent to a member when their bottle feeding item listing payment is refunded."
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_REFUNDED_SUBJECT";"Your payment for your bottle feeding item listing has been refunded."
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_REFUNDED_BODY";"[header]

Your payment for your bottle feeding item listing has been refunded.

[list_title]
[list_description]

[footer]"
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_APPROVED_TITLE";"Listing Approved"
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_APPROVED_DESCRIPTION";"This is the email that gets sent to a member when their bottle feeding item listing is approved."
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_APPROVED_SUBJECT";"Your bottle feeding item listing: [list_title] has been approved."
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_APPROVED_BODY";"[header]

Thank you for creating your bottle feeding item listing on our social network! Your listing has now been approved.

[list_title]
[list_description]

To visit this listing, click on the link below, or copy-paste it in your browser:
[object_link]

[footer]"
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_DISAPPROVED_TITLE";"Listing Disapproved"
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_DISAPPROVED_DESCRIPTION";"This is the email that gets sent to a member when their listing is disapproved."
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_DISAPPROVED_SUBJECT";"Your bottle feeding item listing: [list_title] has been disapproved."
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_DISAPPROVED_BODY";"[header]

Your listing has been disapproved.

[list_title]
[list_description]

To visit this bottle feeding item listing, click on the link below, or copy-paste it in your browser:
[object_link]

[footer]"
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_APPROVAL_PENDING_TITLE";"Bottle Feeding Item Listing Approval Pending"
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_APPROVAL_PENDING_DESCRIPTION";"This is the email that gets sent to a member when their bottle feeding item listing is pending for approval."
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_APPROVAL_PENDING_SUBJECT";"Your bottle feeding item listing: [list_title] is in pending state and awaiting administrative approval."
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_APPROVAL_PENDING_BODY";"[header]

Your bottle feeding item listing is in pending state and awaiting administrative approval.

[list_title]
[list_description]

To visit this bottle feeding item listing, click on the link below, or copy-paste it in your browser:
[object_link]

[footer]"
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_DECLINED_TITLE";"Bottle Feeding Item Listing Declined"
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_DECLINED_DESCRIPTION";"This is the email that gets sent to a member when their bottle feeding item listing is declined."
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_DECLINED_SUBJECT";"Your bottle feeding item listing: [list_title] has been declined."
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_DECLINED_BODY";"[header]

Your bottle feeding item listing has been declined.

[list_title]
[list_description]

[footer]"
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_CHANGEOWNER_EMAIL_TITLE";"Bottle Feeding Item - Listing Owner Changed"
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_CHANGEOWNER_EMAIL_DESCRIPTION";"This is the email that goes to a member when owner of their bottle feeding item listing has been changed."
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_CHANGEOWNER_EMAIL_SUBJECT";"Owner of the bottle feeding item listing: [list_title] has been changed."
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_CHANGEOWNER_EMAIL_BODY";"[header]

The owner of the bottle feeding item listing: [list_title_with_link] has been changed. You are now no more the owner of this listing. All ownership rights for this listing have been transferred to the new owner.

For any queries or comments, you may contact us here: [site_contact_us_link].

To visit this bottle feeding item listing, click on the link below, or copy-paste it in your browser:
[object_link]

[footer]"
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_CLAIMOWNER_EMAIL_TITLE";"Bottle Feeding Item Listing Claimed"
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_CLAIMOWNER_EMAIL_DESCRIPTION";"This mail is sent to the Site Admin when any member claims that Listing."
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_CLAIMOWNER_EMAIL_SUBJECT";"This bottle feeding item listing: [list_title] has been claimed."
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_CLAIMOWNER_EMAIL_BODY";"[header]

This bottle feeding item listing: [list_title_with_link] has been claimed.

To view this bottle feeding item listing, click on the link below, or copy-paste it in your browser:
[object_link]

[footer]
"
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_CLAIM_APPROVED_EMAIL_TITLE";"Bottle Feeding Item - Listing Owner Changed"
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_CLAIM_APPROVED_EMAIL_DESCRIPTION";"This is the email that goes to a member when their claim for a listing has been approved."
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_CLAIM_APPROVED_EMAIL_SUBJECT";"Your claim for bottle feeding item listing: [list_title] has been approved"
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_CLAIM_APPROVED_EMAIL_BODY";"[header]

Congratulations! Your claim for the bottle feeding item Listing: [list_title_with_link] has been approved. You are now the owner of this listing.

To visit this bottle feeding item listing, click on the link below, or copy-paste it in your browser:
[object_link]

[footer]"
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_BECOMEOWNER_EMAIL_TITLE";"Bottle Feeding Item - Listing Ownership Given"""
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_BECOMEOWNER_EMAIL_DESCRIPTION";"This email goes to the new owner of the bottle feeding item listing when owner of a bottle feeding item listing is changed."
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_BECOMEOWNER_EMAIL_SUBJECT";"You are now the owner of the bottle feeding item listing: [list_title]."
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_BECOMEOWNER_EMAIL_BODY";"[header]

You are now the owner of the bottle feeding item Listing: [list_title_with_link]. All ownership rights for this listing have been provided to you.

For any queries or comments, you may contact us here: [site_contact_us_link].

To visit this bottle feeding item listing, click on the link below, or copy-paste it in your browser:
[object_link]

[footer]"
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_CLAIM_HOLDING_EMAIL_TITLE";"Bottle Feeding Item Listing Claim Approval on Hold"
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_CLAIM_HOLDING_EMAIL_DESCRIPTION";"This is the email that goes to a member when their claim for a bottle feeding item listing has been put on hold for approval."
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_CLAIM_HOLDING_EMAIL_SUBJECT";"Your claim for bottle feeding item listing: [list_title] has been put on hold for approval"
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_CLAIM_HOLDING_EMAIL_BODY";"[header]

Your claim for the bottle feeding item Listing: [list_title_with_link] has been put on hold for approval.

To visit this listing, click on the link below, or copy-paste it in your browser:
[object_link]

[comments]

[footer]
"
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_CLAIM_DECLINED_EMAIL_TITLE";"Bottle Feeding Item Listing Claim Declined"""
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_CLAIM_DECLINED_EMAIL_DESCRIPTION";"This is the email that goes to a member when their claim for a bottle feeding item listing has been declined."
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_CLAIM_DECLINED_EMAIL_SUBJECT";"Your claim for bottle feeding item listing: [list_title] has been declined"
"_EMAIL_SITEREVIEW_BOTTLE FEEDING ITEM_CLAIM_DECLINED_EMAIL_BODY";"[header]

Your claim for this bottle feeding item Listing: [list_title_with_link] has been declined.

To visit this bottle feeding item listing, click on the link below, or copy-paste it in your browser:
[object_link]

[comments]

[footer]
"
"BOTTLE FEEDING ITEM Creation";"Listing Creation"
"Edit Bottle Feeding Item";"Edit Listing"
"Edit Bottle Feeding Item Contact Details";"Edit Listing Contact Details"
"Edit Bottle Feeding Item Meta Keywords";"Edit Listing Meta Keywords"
"Edit Bottle Feeding Item Where to Buy";"Edit Listing Where to Buy"
"Edit Bottle Feeding Item Profile Picture";"Edit Listing Profile Picture"
"Edit Bottle Feeding Item 'Where to Buy'";"Edit Listing 'Where to Buy'"
"Edit Bottle Feeding Item Details";"Edit Listing Details"
"Bottle Feeding Item Listings";"Bottle Feeding Item Listings"
"Post new bottle feeding item listings to this page.";"Post new bottle feeding item listings to this page."
"Post / Manage Bottle Feeding Item Listings";"Post / Manage Bottle Feeding Item Listings"
"Post New Bottle Feeding Item Listing";"Post New Bottle Feeding Item Listing"
"Add Bottle Feeding Item Listings";"Add Bottle Feeding Item Listings"
"Here, you can add various Bottle Feeding Item Listings to be associated with and displayed on your Page by using the auto-suggest below. From the auto-suggest, you can choose to add the Bottle Feeding Item Listings created by this Page’s Admins. Listings added by you here will display in a tab on your Page Profile.<br />Below, you can also remove listings added by you by using the link for each.";"Here, you can add various Bottle Feeding Item Listings to be associated with and displayed on your Page by using the auto-suggest below. From the auto-suggest, you can choose to add the Bottle Feeding Item Listings created by this Page’s Admins. Listings added by you here will display in a tab on your Page Profile.<br />Below, you can also remove listings added by you by using the link for each."
"Here, you can add various Bottle Feeding Item Listings to be associated with and displayed on your Page by using the auto-suggest below. From the auto-suggest, you can choose to add the Bottle Feeding Item Listings from various Bottle Feeding Item Listings created on this site. Listings added by you here will display in a tab on your Page Profile.<br />Below, you can also remove listings added by you by using the link for each.";"Here, you can add various Bottle Feeding Item Listings to be associated with and displayed on your Page by using the auto-suggest below. From the auto-suggest, you can choose to add the Bottle Feeding Item Listings from various Bottle Feeding Item Listings created on this site. Listings added by you here will display in a tab on your Page Profile.<br />Below, you can also remove listings added by you by using the link for each."
"Here, you can add various Bottle Feeding Item Listings to be associated with and displayed on your Page by using the auto-suggest below. From the auto-suggest, you can choose to add the Bottle Feeding Item Listings created by you. Listings added by you here will display in a tab on your Page Profile.<br />Below, you can also remove listings added by you by using the link for each.";"Here, you can add various Bottle Feeding Item Listings to be associated with and displayed on your Page by using the auto-suggest below. From the auto-suggest, you can choose to add the Bottle Feeding Item Listings created by you. Listings added by you here will display in a tab on your Page Profile.<br />Below, you can also remove listings added by you by using the link for each."
"Create Bottle Feeding";"Create Bottle Feeding"
"Manage Bottle Feeding";"Manage Bottle Feeding"
